1485992644.93 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992644.98 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992645.03 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992645.08 {'AI5': 2.4072265625, 'AI4': 0.01953125, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992645.12 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992645.17 {'AI5': 2.412109375, 'AI4': 0.01953125, 'AI0': 2.67578125, 'AI2': 2.6806640625} 
1485992645.22 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992645.27 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6806640625} 
1485992645.32 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992645.36 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6806640625} 
1485992645.41 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992645.46 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992645.51 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992645.56 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992645.6 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992645.65 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992645.7 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992645.75 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992645.8 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992645.85 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992645.89 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992645.94 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992645.99 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992646.04 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992646.08 {'AI5': 2.4267578125, 'AI4': 0.01953125, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992646.13 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.666015625, 'AI2': 2.6806640625} 
1485992646.18 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992646.23 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992646.28 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6806640625} 
1485992646.32 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6806640625} 
1485992646.37 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992646.42 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992646.47 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992646.52 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992646.56 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992646.61 {'AI5': 2.4072265625, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992646.66 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992646.71 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992646.76 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992646.81 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992646.85 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.666015625} 
1485992646.9 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6806640625} 
1485992646.95 {'AI5': 2.4072265625, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992647.0 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992647.04 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992647.09 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992647.14 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992647.19 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992647.24 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992647.28 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992647.33 {'AI5': 2.421875, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992647.38 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992647.43 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992647.48 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992647.52 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6806640625, 'AI2': 2.67578125} 
1485992647.57 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992647.62 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992647.67 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992647.72 {'AI5': 2.412109375, 'AI4': 0.01953125, 'AI0': 2.685546875, 'AI2': 2.6708984375} 
1485992647.76 {'AI5': 2.4072265625, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992647.81 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6806640625} 
1485992647.86 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992647.91 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992647.96 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.67578125} 
1485992648.0 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992648.05 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992648.1 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992648.15 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992648.2 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992648.24 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.666015625, 'AI2': 2.67578125} 
1485992648.29 {'AI5': 2.4267578125, 'AI4': 0.009765625, 'AI0': 2.6904296875, 'AI2': 2.6806640625} 
1485992648.34 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992648.39 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992648.44 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.6806640625, 'AI2': 2.67578125} 
1485992648.48 {'AI5': 2.4072265625, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992648.53 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.685546875, 'AI2': 2.6708984375} 
1485992648.58 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992648.63 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6806640625} 
1485992648.68 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992648.72 {'AI5': 2.4072265625, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992648.77 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6806640625} 
1485992648.82 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.666015625, 'AI2': 2.6708984375} 
1485992648.87 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992648.92 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992648.96 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992649.01 {'AI5': 2.4072265625, 'AI4': 0.009765625, 'AI0': 2.666015625, 'AI2': 2.666015625} 
1485992649.06 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992649.11 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992649.16 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992649.2 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992649.26 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992649.31 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992649.36 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992649.4 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992649.45 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992649.5 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992649.55 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992649.6 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992649.64 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992649.69 {'AI5': 2.421875, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992649.74 {'AI5': 2.40234375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992649.79 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992649.84 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6806640625, 'AI2': 2.67578125} 
1485992649.88 {'AI5': 2.421875, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992649.93 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992649.98 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992650.03 {'AI5': 2.4072265625, 'AI4': 0.009765625, 'AI0': 2.666015625, 'AI2': 2.666015625} 
1485992650.08 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.666015625, 'AI2': 2.6611328125} 
1485992650.12 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992650.17 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992650.22 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6806640625, 'AI2': 2.666015625} 
1485992650.27 {'AI5': 2.412109375, 'AI4': 0.0244140625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992650.32 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6611328125} 
1485992650.36 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992650.41 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992650.46 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992650.51 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992650.56 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992650.6 {'AI5': 2.4169921875, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
1485992650.65 {'AI5': 2.421875, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.6611328125} 
1485992650.7 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992650.75 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992650.8 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992650.84 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.685546875} 
1485992650.89 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.65625, 'AI2': 2.6708984375} 
1485992650.94 {'AI5': 2.412109375, 'AI4': 0.0048828125, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992650.99 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992651.04 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992651.08 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.6806640625, 'AI2': 2.6708984375} 
1485992651.13 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992651.18 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992651.23 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.666015625} 
1485992651.28 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6611328125} 
1485992651.32 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.666015625} 
1485992651.37 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.685546875, 'AI2': 2.67578125} 
1485992651.42 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992651.47 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.6708984375, 'AI2': 2.6708984375} 
1485992651.52 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992651.56 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.67578125, 'AI2': 2.67578125} 
1485992651.62 {'AI5': 2.412109375, 'AI4': 0.0146484375, 'AI0': 2.666015625, 'AI2': 2.6708984375} 
1485992651.66 {'AI5': 2.412109375, 'AI4': 0.009765625, 'AI0': 2.67578125, 'AI2': 2.6708984375} 
1485992651.71 {'AI5': 2.4169921875, 'AI4': 0.009765625, 'AI0': 2.6708984375, 'AI2': 2.67578125} 
