1485998724.16 {'AI5': 2.3095703125, 'AI4': 1.220703125, 'AI0': 1.66015625, 'AI2': 1.66015625} 
1485998724.21 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 1.669921875, 'AI2': 1.66015625} 
1485998724.26 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 1.6748046875, 'AI2': 1.6845703125} 
1485998724.31 {'AI5': 2.3291015625, 'AI4': 1.220703125, 'AI0': 1.689453125, 'AI2': 1.689453125} 
1485998724.35 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 1.7041015625, 'AI2': 1.7041015625} 
1485998724.4 {'AI5': 2.333984375, 'AI4': 1.220703125, 'AI0': 1.708984375, 'AI2': 1.708984375} 
1485998724.45 {'AI5': 2.3291015625, 'AI4': 1.220703125, 'AI0': 1.7236328125, 'AI2': 1.71875} 
1485998724.5 {'AI5': 2.3193359375, 'AI4': 1.220703125, 'AI0': 1.7333984375, 'AI2': 1.7333984375} 
1485998724.55 {'AI5': 2.3291015625, 'AI4': 1.2158203125, 'AI0': 1.73828125, 'AI2': 1.73828125} 
1485998724.59 {'AI5': 2.3193359375, 'AI4': 1.220703125, 'AI0': 1.748046875, 'AI2': 1.748046875} 
1485998724.64 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 1.7578125, 'AI2': 1.7626953125} 
1485998724.69 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 1.7724609375, 'AI2': 1.767578125} 
1485998724.74 {'AI5': 2.3193359375, 'AI4': 1.220703125, 'AI0': 1.7822265625, 'AI2': 1.7822265625} 
1485998724.79 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 1.787109375, 'AI2': 1.787109375} 
1485998724.83 {'AI5': 2.3291015625, 'AI4': 1.220703125, 'AI0': 1.796875, 'AI2': 1.7919921875} 
1485998724.88 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 1.81640625, 'AI2': 1.8115234375} 
1485998724.93 {'AI5': 2.3193359375, 'AI4': 1.220703125, 'AI0': 1.8212890625, 'AI2': 1.826171875} 
1485998724.98 {'AI5': 2.3193359375, 'AI4': 1.220703125, 'AI0': 1.8310546875, 'AI2': 1.826171875} 
1485998725.03 {'AI5': 2.3193359375, 'AI4': 1.220703125, 'AI0': 1.8408203125, 'AI2': 1.845703125} 
1485998725.07 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 1.85546875, 'AI2': 1.85546875} 
1485998725.12 {'AI5': 2.3291015625, 'AI4': 1.220703125, 'AI0': 1.8701171875, 'AI2': 1.865234375} 
1485998725.17 {'AI5': 2.3193359375, 'AI4': 1.220703125, 'AI0': 1.8701171875, 'AI2': 1.8701171875} 
1485998725.22 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 1.8798828125, 'AI2': 1.8798828125} 
1485998725.27 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 1.8994140625, 'AI2': 1.8896484375} 
1485998725.31 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 1.904296875, 'AI2': 1.9091796875} 
1485998725.36 {'AI5': 2.32421875, 'AI4': 1.2255859375, 'AI0': 1.9140625, 'AI2': 1.8994140625} 
1485998725.41 {'AI5': 2.32421875, 'AI4': 1.23046875, 'AI0': 1.923828125, 'AI2': 1.923828125} 
1485998725.46 {'AI5': 2.314453125, 'AI4': 1.220703125, 'AI0': 1.93359375, 'AI2': 1.93359375} 
1485998725.51 {'AI5': 2.32421875, 'AI4': 1.2158203125, 'AI0': 1.9384765625, 'AI2': 1.9384765625} 
1485998725.55 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 1.953125, 'AI2': 1.953125} 
1485998725.6 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 1.97265625, 'AI2': 1.97265625} 
1485998725.65 {'AI5': 2.32421875, 'AI4': 1.2255859375, 'AI0': 1.982421875, 'AI2': 1.9775390625} 
1485998725.7 {'AI5': 2.3193359375, 'AI4': 1.2158203125, 'AI0': 2.001953125, 'AI2': 2.001953125} 
1485998725.75 {'AI5': 2.32421875, 'AI4': 1.2158203125, 'AI0': 2.01171875, 'AI2': 2.01171875} 
1485998725.79 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 2.021484375, 'AI2': 2.021484375} 
1485998725.84 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 2.0263671875, 'AI2': 2.021484375} 
1485998725.89 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 2.0361328125, 'AI2': 2.0361328125} 
1485998725.94 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 2.0458984375, 'AI2': 2.0458984375} 
1485998725.99 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 2.05078125, 'AI2': 2.0458984375} 
1485998726.03 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 2.060546875, 'AI2': 2.0556640625} 
1485998726.08 {'AI5': 2.32421875, 'AI4': 1.2158203125, 'AI0': 2.0751953125, 'AI2': 2.0703125} 
1485998726.13 {'AI5': 2.32421875, 'AI4': 1.220703125, 'AI0': 2.0849609375, 'AI2': 2.08984375} 
1485998726.18 {'AI5': 2.314453125, 'AI4': 4.0771484375, 'AI0': 2.099609375, 'AI2': 2.0947265625} 
1485998726.23 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.07421875, 'AI2': -1.07421875} 
1485998726.28 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0595703125, 'AI2': -1.0595703125} 
1485998726.32 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.07421875, 'AI2': -1.0693359375} 
1485998726.37 {'AI5': 2.3193359375, 'AI4': 4.7705078125, 'AI0': -1.07421875, 'AI2': -1.0595703125} 
1485998726.42 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0595703125, 'AI2': -1.0546875} 
1485998726.47 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0400390625, 'AI2': -1.0400390625} 
1485998726.51 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0498046875, 'AI2': -1.0498046875} 
1485998726.56 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0595703125, 'AI2': -1.064453125} 
1485998726.61 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -1.0205078125, 'AI2': -1.0205078125} 
1485998726.66 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0400390625, 'AI2': -1.0400390625} 
1485998726.71 {'AI5': 2.3193359375, 'AI4': 4.7705078125, 'AI0': -1.044921875, 'AI2': -1.044921875} 
1485998726.75 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.044921875, 'AI2': -1.044921875} 
1485998726.8 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -1.0107421875} 
1485998726.85 {'AI5': 2.314453125, 'AI4': 4.765625, 'AI0': -1.0400390625, 'AI2': -1.044921875} 
1485998726.9 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -1.0302734375} 
1485998726.95 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.025390625, 'AI2': -1.025390625} 
1485998726.99 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -1.0302734375, 'AI2': -1.015625} 
1485998727.04 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0205078125, 'AI2': -1.015625} 
1485998727.09 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0595703125, 'AI2': -1.0400390625} 
1485998727.14 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -1.0009765625} 
1485998727.19 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.986328125, 'AI2': -0.9912109375} 
1485998727.23 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.044921875, 'AI2': -1.03515625} 
1485998727.28 {'AI5': 2.32421875, 'AI4': 4.775390625, 'AI0': -1.044921875, 'AI2': -1.0400390625} 
1485998727.33 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0205078125, 'AI2': -1.025390625} 
1485998727.38 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -1.0107421875} 
1485998727.43 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.99609375} 
1485998727.47 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -1.005859375} 
1485998727.52 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0107421875, 'AI2': -1.0009765625} 
1485998727.57 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -1.0009765625} 
1485998727.62 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.025390625, 'AI2': -1.0205078125} 
1485998727.67 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -1.005859375} 
1485998727.71 {'AI5': 2.32421875, 'AI4': 4.755859375, 'AI0': -1.0205078125, 'AI2': -1.0205078125} 
1485998727.76 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0302734375, 'AI2': -1.0302734375} 
1485998727.81 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -1.005859375} 
1485998727.86 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.025390625, 'AI2': -1.0205078125} 
1485998727.91 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0400390625, 'AI2': -1.0302734375} 
1485998727.95 {'AI5': 2.32421875, 'AI4': 4.7607421875, 'AI0': -1.0205078125, 'AI2': -1.0107421875} 
1485998728.0 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.986328125} 
1485998728.05 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -1.0009765625} 
1485998728.1 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -1.015625} 
1485998728.15 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9765625} 
1485998728.19 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.9814453125} 
1485998728.24 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0302734375, 'AI2': -1.0302734375} 
1485998728.29 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -0.9912109375} 
1485998728.34 {'AI5': 2.3193359375, 'AI4': 4.7705078125, 'AI0': -1.0302734375, 'AI2': -1.0302734375} 
1485998728.39 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -1.0107421875} 
1485998728.43 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -0.99609375} 
1485998728.48 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9912109375} 
1485998728.53 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0400390625, 'AI2': -1.03515625} 
1485998728.58 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.9912109375} 
1485998728.63 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.9716796875} 
1485998728.67 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.9912109375, 'AI2': -0.9814453125} 
1485998728.72 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -1.015625} 
1485998728.77 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.025390625, 'AI2': -1.0205078125} 
1485998728.82 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.9814453125, 'AI2': -0.986328125} 
1485998728.87 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -1.0009765625} 
1485998728.91 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.9814453125} 
1485998728.96 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -1.0009765625} 
1485998729.01 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -1.0107421875} 
1485998729.06 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -1.005859375} 
1485998729.11 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -1.0107421875, 'AI2': -1.015625} 
1485998729.15 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -1.0009765625} 
1485998729.2 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.9912109375} 
1485998729.25 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0400390625, 'AI2': -1.015625} 
1485998729.3 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.9912109375} 
1485998729.35 {'AI5': 2.32421875, 'AI4': 4.7607421875, 'AI0': -0.9716796875, 'AI2': -0.9814453125} 
1485998729.39 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.986328125} 
1485998729.44 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.9814453125} 
1485998729.49 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -1.0009765625} 
1485998729.54 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9814453125} 
1485998729.59 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -0.9912109375} 
1485998729.63 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.9619140625} 
1485998729.68 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0107421875, 'AI2': -1.015625} 
1485998729.73 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -1.025390625, 'AI2': -1.0302734375} 
1485998729.78 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.03515625, 'AI2': -1.044921875} 
1485998729.83 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.986328125} 
1485998729.87 {'AI5': 2.32421875, 'AI4': 4.775390625, 'AI0': -0.9765625, 'AI2': -0.9716796875} 
1485998729.92 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -1.0009765625} 
1485998729.97 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0107421875, 'AI2': -1.015625} 
1485998730.02 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.99609375} 
1485998730.07 {'AI5': 2.32421875, 'AI4': 4.7607421875, 'AI0': -1.005859375, 'AI2': -0.99609375} 
1485998730.11 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -0.99609375} 
1485998730.16 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9765625} 
1485998730.21 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9716796875} 
1485998730.26 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.9912109375} 
1485998730.31 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -1.015625, 'AI2': -1.0009765625} 
1485998730.35 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9912109375} 
1485998730.4 {'AI5': 2.3291015625, 'AI4': 4.7705078125, 'AI0': -1.0009765625, 'AI2': -1.005859375} 
1485998730.45 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0205078125, 'AI2': -1.0302734375} 
1485998730.5 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.9716796875} 
1485998730.55 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.95703125, 'AI2': -0.95703125} 
1485998730.6 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.986328125} 
1485998730.64 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9912109375} 
1485998730.69 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -1.025390625} 
1485998730.74 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.0400390625, 'AI2': -1.025390625} 
1485998730.79 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.03515625, 'AI2': -1.0302734375} 
1485998730.84 {'AI5': 2.3193359375, 'AI4': 4.7705078125, 'AI0': -0.99609375, 'AI2': -0.986328125} 
1485998730.88 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.99609375} 
1485998730.93 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.9716796875} 
1485998730.98 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9619140625, 'AI2': -0.9619140625} 
1485998731.03 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.9765625} 
1485998731.07 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -1.0107421875, 'AI2': -1.0107421875} 
1485998731.12 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -0.9912109375} 
1485998731.17 {'AI5': 2.32421875, 'AI4': 4.7607421875, 'AI0': -1.0009765625, 'AI2': -0.9912109375} 
1485998731.22 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.95703125, 'AI2': -0.9619140625} 
1485998731.27 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9765625} 
1485998731.31 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -1.0009765625} 
1485998731.36 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.9716796875} 
1485998731.41 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -1.005859375} 
1485998731.46 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.9619140625} 
1485998731.51 {'AI5': 2.32421875, 'AI4': 4.775390625, 'AI0': -0.99609375, 'AI2': -0.9814453125} 
1485998731.55 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -1.0009765625} 
1485998731.6 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.99609375, 'AI2': -1.0009765625} 
1485998731.65 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9814453125} 
1485998731.7 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.9716796875} 
1485998731.75 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.9912109375} 
1485998731.79 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.986328125} 
1485998731.84 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.986328125} 
1485998731.89 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.0302734375, 'AI2': -1.025390625} 
1485998731.94 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -1.005859375} 
1485998731.99 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.9814453125} 
1485998732.03 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.9912109375} 
1485998732.08 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9716796875} 
1485998732.13 {'AI5': 2.3193359375, 'AI4': 4.775390625, 'AI0': -1.0009765625, 'AI2': -1.005859375} 
1485998732.18 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.966796875} 
1485998732.23 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9814453125} 
1485998732.27 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -1.0009765625} 
1485998732.32 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.9912109375} 
1485998732.37 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.03515625, 'AI2': -1.025390625} 
1485998732.42 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.9912109375} 
1485998732.47 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.0205078125, 'AI2': -1.015625} 
1485998732.51 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.99609375} 
1485998732.56 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.9765625} 
1485998732.61 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.025390625, 'AI2': -1.0205078125} 
1485998732.66 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.9765625} 
1485998732.71 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -1.005859375} 
1485998732.75 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -1.0107421875, 'AI2': -1.0009765625} 
1485998732.8 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.986328125} 
1485998732.85 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -1.0009765625} 
1485998732.9 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0205078125, 'AI2': -1.0107421875} 
1485998732.95 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -0.9619140625, 'AI2': -0.9619140625} 
1485998732.99 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -0.99609375} 
1485998733.04 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.95703125, 'AI2': -0.9521484375} 
1485998733.09 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.986328125} 
1485998733.14 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9423828125, 'AI2': -0.9765625} 
1485998733.19 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.986328125} 
1485998733.23 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.966796875} 
1485998733.29 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.9716796875} 
1485998733.33 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.986328125} 
1485998733.38 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.9716796875} 
1485998733.43 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.986328125, 'AI2': -0.986328125} 
1485998733.47 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.9814453125} 
1485998733.52 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.99609375} 
1485998733.57 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -1.005859375} 
1485998733.62 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.99609375, 'AI2': -0.9912109375} 
1485998733.67 {'AI5': 2.3291015625, 'AI4': 4.7705078125, 'AI0': -0.99609375, 'AI2': -0.9814453125} 
1485998733.71 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -0.9912109375, 'AI2': -0.9814453125} 
1485998733.76 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -1.0107421875} 
1485998733.81 {'AI5': 2.32421875, 'AI4': 4.7607421875, 'AI0': -1.025390625, 'AI2': -1.0400390625} 
1485998733.86 {'AI5': 2.32421875, 'AI4': 4.7705078125, 'AI0': -1.0009765625, 'AI2': -1.0107421875} 
1485998733.91 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -0.986328125} 
1485998733.95 {'AI5': 2.32421875, 'AI4': 4.7607421875, 'AI0': -0.9912109375, 'AI2': -1.0009765625} 
1485998734.0 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -1.0009765625} 
1485998734.05 {'AI5': 2.32421875, 'AI4': 4.775390625, 'AI0': -1.0009765625, 'AI2': -0.9912109375} 
1485998734.1 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.947265625, 'AI2': -0.9521484375} 
1485998734.15 {'AI5': 2.314453125, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.966796875} 
1485998734.19 {'AI5': 2.3291015625, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9814453125} 
1485998734.24 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0107421875, 'AI2': -1.0107421875} 
1485998734.29 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -0.9912109375} 
1485998734.34 {'AI5': 2.3291015625, 'AI4': 4.7705078125, 'AI0': -0.966796875, 'AI2': -0.9619140625} 
1485998734.39 {'AI5': 2.3193359375, 'AI4': 4.765625, 'AI0': -0.9716796875, 'AI2': -0.9765625} 
1485998734.43 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.986328125} 
1485998734.48 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.015625, 'AI2': -1.0107421875} 
1485998734.53 {'AI5': 2.333984375, 'AI4': 4.765625, 'AI0': -1.0205078125, 'AI2': -1.0107421875} 
1485998734.58 {'AI5': 2.3193359375, 'AI4': 4.7705078125, 'AI0': -1.005859375, 'AI2': -0.986328125} 
1485998734.63 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.966796875, 'AI2': -0.9619140625} 
1485998734.67 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9619140625, 'AI2': -0.95703125} 
1485998734.72 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9814453125, 'AI2': -0.9814453125} 
1485998734.77 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -1.015625} 
1485998734.82 {'AI5': 2.32421875, 'AI4': 4.7607421875, 'AI0': -0.95703125, 'AI2': -0.9521484375} 
1485998734.87 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -0.9765625, 'AI2': -0.966796875} 
1485998734.91 {'AI5': 2.314453125, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -0.99609375} 
1485998734.96 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.0009765625, 'AI2': -0.986328125} 
1485998735.01 {'AI5': 2.32421875, 'AI4': 4.765625, 'AI0': -1.005859375, 'AI2': -1.0009765625} 
