1486000020.526588 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000020.574558 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1025390625, 'AI2': 0.107421875} 
1486000020.623076 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.09765625, 'AI2': 0.107421875} 
1486000020.671234 {'AI5': 2.3095703125, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000020.718680 {'AI5': 2.3095703125, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000020.767009 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000020.814621 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1025390625} 
1486000020.863354 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1025390625} 
1486000020.910660 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1171875} 
1486000020.958680 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.107421875} 
1486000021.006581 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.1123046875, 'AI2': 0.107421875} 
1486000021.054798 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000021.102769 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000021.150701 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.1025390625, 'AI2': 0.107421875} 
1486000021.198580 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000021.246811 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000021.294619 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000021.342872 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.107421875, 'AI2': 0.1123046875} 
1486000021.390849 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1123046875} 
1486000021.439060 {'AI5': 2.32421875, 'AI4': 1.2158203125, 'AI0': 0.1025390625, 'AI2': 0.107421875} 
1486000021.486583 {'AI5': 2.3193359375, 'AI4': 1.201171875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000021.534558 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1025390625, 'AI2': 0.09765625} 
1486000021.585864 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000021.632156 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000021.678918 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1220703125} 
1486000021.726590 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1123046875} 
1486000021.775049 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1025390625, 'AI2': 0.1123046875} 
1486000021.822766 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000021.870729 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000021.918704 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1025390625} 
1486000021.966940 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000022.014714 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1025390625, 'AI2': 0.1123046875} 
1486000022.062973 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1220703125} 
1486000022.110676 {'AI5': 2.3095703125, 'AI4': 1.2109375, 'AI0': 0.107421875, 'AI2': 0.09765625} 
1486000022.159131 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': 0.107421875, 'AI2': 0.1171875} 
1486000022.206573 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1123046875} 
1486000022.255014 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1025390625} 
1486000022.302676 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.09765625, 'AI2': 0.1123046875} 
1486000022.351598 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.107421875} 
1486000022.398734 {'AI5': 2.3193359375, 'AI4': 1.201171875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000022.446858 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1171875} 
1486000022.494897 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000022.542595 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': 0.107421875, 'AI2': 0.1220703125} 
1486000022.590583 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1025390625} 
1486000022.639030 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1123046875} 
1486000022.686811 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000022.734582 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.107421875} 
1486000022.782576 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.09765625, 'AI2': 0.107421875} 
1486000022.831036 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1025390625, 'AI2': 0.1025390625} 
1486000022.878600 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1171875} 
1486000022.926983 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1318359375} 
1486000022.974599 {'AI5': 2.3193359375, 'AI4': 1.2158203125, 'AI0': 0.1025390625, 'AI2': 0.1171875} 
1486000023.022757 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': 0.09765625, 'AI2': 0.1123046875} 
1486000023.070557 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1123046875} 
1486000023.118637 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000023.166824 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1025390625} 
1486000023.214721 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1220703125} 
1486000023.262566 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1220703125} 
1486000023.310661 {'AI5': 2.32421875, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1220703125} 
1486000023.358870 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1123046875} 
1486000023.406896 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1123046875} 
1486000023.454651 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1171875} 
1486000023.502554 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.09765625, 'AI2': 0.107421875} 
1486000023.550913 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.1025390625} 
1486000023.599194 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.1171875, 'AI2': 0.107421875} 
1486000023.646822 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1123046875} 
1486000023.694531 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000023.742646 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000023.790736 {'AI5': 2.314453125, 'AI4': 1.201171875, 'AI0': 0.1025390625, 'AI2': 0.1123046875} 
1486000023.838808 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1123046875} 
1486000023.887043 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1171875} 
1486000023.934677 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000023.982584 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000024.030520 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000024.086482 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1123046875} 
1486000024.134629 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000024.183006 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1025390625, 'AI2': 0.1171875} 
1486000024.230723 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1123046875} 
1486000024.279199 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1123046875} 
1486000024.326359 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.1123046875} 
1486000024.375461 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.107421875} 
1486000024.422737 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1123046875} 
1486000024.470896 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1123046875} 
1486000024.518454 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.1025390625, 'AI2': 0.1123046875} 
1486000024.566893 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000024.614667 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000024.662453 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000024.710714 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1123046875} 
1486000024.758671 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000024.806680 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1025390625, 'AI2': 0.1171875} 
1486000024.854424 {'AI5': 2.3193359375, 'AI4': 1.201171875, 'AI0': 0.1123046875, 'AI2': 0.1220703125} 
1486000024.902675 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1123046875} 
1486000024.950697 {'AI5': 2.314453125, 'AI4': 1.201171875, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1486000024.998530 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1123046875} 
1486000025.046741 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000025.094526 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000025.142693 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000025.190662 {'AI5': 2.3193359375, 'AI4': 1.201171875, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000025.238575 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000025.287038 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1123046875} 
1486000025.334533 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.1123046875} 
1486000025.382738 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000025.430787 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000025.478532 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1171875} 
1486000025.526593 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1220703125} 
1486000025.574513 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000025.624917 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1025390625} 
1486000025.670806 {'AI5': 2.3193359375, 'AI4': 1.201171875, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000025.718504 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': 0.1123046875, 'AI2': 0.1220703125} 
1486000025.767852 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000025.814792 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000025.862821 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1220703125} 
1486000025.910755 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1123046875} 
1486000025.958642 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000026.006616 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000026.054682 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000026.102464 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.1171875} 
1486000026.150733 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000026.198713 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.1220703125, 'AI2': 0.1220703125} 
1486000026.246890 {'AI5': 2.314453125, 'AI4': 1.201171875, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000026.294497 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000026.342823 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000026.390930 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.1220703125} 
1486000026.438400 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.1171875} 
1486000026.487224 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.1171875} 
1486000026.534395 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000026.583705 {'AI5': 2.3193359375, 'AI4': 1.201171875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000026.631949 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000026.678742 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000026.726497 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000026.774525 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000026.822522 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000026.870535 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000026.918528 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.1220703125} 
1486000026.966473 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1123046875} 
1486000027.014547 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000027.062505 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000027.110607 {'AI5': 2.3193359375, 'AI4': 1.201171875, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000027.158732 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000027.206393 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000027.254480 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000027.302498 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000027.350399 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1171875} 
1486000027.399149 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.1171875} 
1486000027.446420 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.126953125, 'AI2': 0.1171875} 
1486000027.495068 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000027.542362 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000027.590557 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000027.638909 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000027.687112 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.126953125} 
1486000027.734615 {'AI5': 2.3193359375, 'AI4': 1.201171875, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000027.782487 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000027.830493 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000027.878516 {'AI5': 2.3095703125, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.126953125} 
1486000027.926648 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000027.974419 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000028.022425 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000028.070371 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000028.118480 {'AI5': 2.3193359375, 'AI4': 1.201171875, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000028.166328 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.1220703125} 
1486000028.214954 {'AI5': 2.314453125, 'AI4': 1.201171875, 'AI0': 0.1171875, 'AI2': 0.126953125} 
1486000028.262309 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000028.310380 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': 0.1171875, 'AI2': 0.1318359375} 
1486000028.358467 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.1220703125, 'AI2': 0.1220703125} 
1486000028.406622 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1220703125} 
1486000028.454497 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': 0.1220703125, 'AI2': 0.1220703125} 
1486000028.502713 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.126953125} 
1486000028.550545 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1318359375} 
1486000028.598286 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000028.648805 {'AI5': 2.3193359375, 'AI4': 1.2158203125, 'AI0': 0.1220703125, 'AI2': 0.1220703125} 
1486000028.694597 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.1220703125} 
1486000028.742999 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1171875} 
1486000028.790716 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000028.838340 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000028.886693 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.126953125, 'AI2': 0.126953125} 
1486000028.934638 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.1220703125} 
1486000028.982402 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.1220703125} 
1486000029.030334 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.126953125} 
1486000029.078363 {'AI5': 2.314453125, 'AI4': 1.201171875, 'AI0': 0.1220703125, 'AI2': 0.1220703125} 
1486000029.126659 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.1171875, 'AI2': 0.126953125} 
1486000029.174373 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.1220703125} 
1486000029.222342 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1123046875, 'AI2': 0.1220703125} 
1486000029.271100 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.126953125} 
1486000029.318516 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': 0.1220703125, 'AI2': 0.126953125} 
1486000029.366886 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.1220703125} 
1486000029.414538 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.126953125} 
1486000029.462372 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.126953125, 'AI2': 0.1220703125} 
1486000029.510472 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.126953125} 
1486000029.558592 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.1171875, 'AI2': 0.1318359375} 
1486000029.607066 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.126953125, 'AI2': 0.13671875} 
1486000029.657576 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.126953125, 'AI2': 0.1220703125} 
1486000029.702695 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.126953125} 
1486000029.750347 {'AI5': 2.3193359375, 'AI4': 1.201171875, 'AI0': 0.126953125, 'AI2': 0.126953125} 
1486000029.798834 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.126953125} 
1486000029.846452 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.126953125, 'AI2': 0.126953125} 
1486000029.894901 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.107421875, 'AI2': 0.126953125} 
1486000029.942497 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.126953125, 'AI2': 0.1220703125} 
1486000029.990386 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.126953125} 
1486000030.038481 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.1220703125, 'AI2': 0.1220703125} 
1486000030.086749 {'AI5': 2.3193359375, 'AI4': 1.201171875, 'AI0': 0.126953125, 'AI2': 0.126953125} 
1486000030.134404 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.1220703125, 'AI2': 0.126953125} 
1486000030.182679 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.126953125} 
1486000030.230372 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.126953125} 
1486000030.278662 {'AI5': 2.314453125, 'AI4': 1.2109375, 'AI0': 0.1220703125, 'AI2': 0.1220703125} 
1486000030.326286 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.1123046875} 
1486000030.374645 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.1171875} 
1486000030.422616 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.126953125, 'AI2': 0.1220703125} 
1486000030.471190 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.126953125, 'AI2': 0.1220703125} 
1486000030.518831 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.1171875, 'AI2': 0.126953125} 
1486000030.566600 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.126953125, 'AI2': 0.126953125} 
1486000030.614637 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.126953125, 'AI2': 0.1220703125} 
1486000030.662242 {'AI5': 2.314453125, 'AI4': 1.2060546875, 'AI0': 0.1220703125, 'AI2': 0.126953125} 
1486000030.710507 {'AI5': 2.3193359375, 'AI4': 1.2109375, 'AI0': 0.1220703125, 'AI2': 0.126953125} 
1486000030.758445 {'AI5': 2.314453125, 'AI4': 1.220703125, 'AI0': 0.1171875, 'AI2': 0.126953125} 
1486000030.806604 {'AI5': 2.32421875, 'AI4': 1.2109375, 'AI0': 0.126953125, 'AI2': 0.1220703125} 
1486000030.854331 {'AI5': 2.314453125, 'AI4': 1.201171875, 'AI0': 0.1220703125, 'AI2': 0.1220703125} 
1486000030.902350 {'AI5': 2.3193359375, 'AI4': 1.2060546875, 'AI0': 0.126953125, 'AI2': 0.1220703125} 
